date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:22:45	311/311	---MCZ	200	added ('OK')	text/css	etag:W/%226206522e-137%22	http://internationalforestindustries.com/site/wp-content/plugins/a3-lazy-load/assets/css/jquery.lazyloadxt.spinner.css?ver=5.9.5	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/plugins/a3-lazy-load/assets/css/jquery.lazyloadxt.spinnerd9cd.css	(from https://internationalforestindustries.com/)
17:22:45	37135/37135	---MCZ	200	added ('OK')	text/css	etag:W/%225ae08da5-910f%22	https://internationalforestindustries.com/site/wp-content/themes/IFI/style.css?ver=2018-26-04	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/themes/IFI/style9ebc.css	(from https://internationalforestindustries.com/)
17:22:45	89521/89521	---MCZ	200	added ('OK')	application/javascript	etag:W/%22620651b8-15db1%22	https://internationalforestindustries.com/site/wp-includes/js/jquery/jquery.min.js?ver=3.6.0	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-includes/js/jquery/jquery.minaf6c.js	(from https://internationalforestindustries.com/)
17:22:46	11224/11224	---MCZ	200	added ('OK')	application/javascript	etag:W/%22620651b8-2bd8%22	https://internationalforestindustries.com/site/wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-includes/js/jquery/jquery-migrate.mind617.js	(from https://internationalforestindustries.com/)
17:22:46	8576/8576	---M-Z	200	added ('OK')	application/json	date:Sun,%2006%20Nov%202022%2011:52:46%20GMT	https://internationalforestindustries.com/wp-json/wp/v2/pages/36523	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/wp-json/wp/v2/pages/36523.json	(from https://internationalforestindustries.com/)
17:22:46	172747/172747	---M-Z	200	added ('OK')	application/json	date:Sun,%2006%20Nov%202022%2011:52:46%20GMT	https://internationalforestindustries.com/wp-json/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/wp-json/index.html	(from https://internationalforestindustries.com/)
17:22:47	932/932	---M-Z	200	added ('OK')	text/xml	date:Sun,%2006%20Nov%202022%2011:52:47%20GMT	https://internationalforestindustries.com/site/xmlrpc.php?rsd	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/xmlrpc0db0.php	(from https://internationalforestindustries.com/)
17:22:47	1045/1045	---M-Z	200	added ('OK')	application/xml	etag:%22415-54557406e6040-gzip%22	https://internationalforestindustries.com/site/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-includes/wlwmanifest.xml	(from https://internationalforestindustries.com/)
17:22:48	2808/2808	---M-Z	200	added ('OK')	application/json	date:Sun,%2006%20Nov%202022%2011:52:47%20GMT	https://internationalforestindustries.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Finternationalforestindustries.com%2F	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/wp-json/oembed/1.0/embed81f7.json	(from https://internationalforestindustries.com/)
17:22:48	3194/3194	---M-Z	200	added ('OK')	text/xml	date:Sun,%2006%20Nov%202022%2011:52:48%20GMT	https://internationalforestindustries.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Finternationalforestindustries.com%2F&format=xml	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/wp-json/oembed/1.0/embedebd4	(from https://internationalforestindustries.com/)
17:22:48	1720/1720	---M--	200	added ('OK')	image/jpeg	etag:%225af43dd8-6b8%22	https://internationalforestindustries.com/site/wp-content/uploads/2018/05/cropped-favicon-32x32.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2018/05/cropped-favicon-32x32.jpg	(from https://internationalforestindustries.com/)
17:22:49	5779/5779	---M--	200	added ('OK')	image/jpeg	etag:%225af43dd8-1693%22	https://internationalforestindustries.com/site/wp-content/uploads/2018/05/cropped-favicon-192x192.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2018/05/cropped-favicon-192x192.jpg	(from https://internationalforestindustries.com/)
17:22:49	5547/5547	---M--	200	added ('OK')	image/jpeg	etag:%225af43dd8-15ab%22	https://internationalforestindustries.com/site/wp-content/uploads/2018/05/cropped-favicon-180x180.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2018/05/cropped-favicon-180x180.jpg	(from https://internationalforestindustries.com/)
17:22:50	50230/50230	---MC-	200	added ('OK')	text/javascript	date:Tue,%2027%20Sep%202022%2022:01:05%20GMT	https://www.google-analytics.com/analytics.js	C:/My%20Web%20Sites/bitm39/www.google-analytics.com/analytics.js	(from https://internationalforestindustries.com/)
17:22:50	3170/3170	---MCZ	200	added ('OK')	text/css	etag:W/%22586e2f5a-c62%22	https://internationalforestindustries.com/site/wp-content/themes/IFI/colorbox-master/example2/colorbox.css	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/themes/IFI/colorbox-master/example2/colorbox.css	(from https://internationalforestindustries.com/)
17:22:50	11960/11960	---MCZ	200	added ('OK')	application/javascript	etag:W/%22586e2f54-2eb8%22	https://internationalforestindustries.com/site/wp-content/themes/IFI/colorbox-master/jquery.colorbox-min.js	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/themes/IFI/colorbox-master/jquery.colorbox-min.js	(from https://internationalforestindustries.com/)
17:22:51	90065/90065	---M--	200	added ('OK')	image/jpeg	etag:%2263591cfb-15fd1%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/Nov22_alt2_left.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/Nov22_alt2_left.jpg	(from https://internationalforestindustries.com/)
17:22:52	55251/55251	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:51%20GMT	https://internationalforestindustries.com/advertise-with-ifi/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/advertise-with-ifi/index.html	(from https://internationalforestindustries.com/)
17:22:57	26698/26698	---M--	200	added ('OK')	image/png	etag:%225899b328-684a%22	https://internationalforestindustries.com/site/wp-content/themes/IFI/images/IFI_MasterHead.png	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/themes/IFI/images/IFI_MasterHead.png	(from https://internationalforestindustries.com/)
17:22:57	59482/59482	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:57%20GMT	https://internationalforestindustries.com/editors-comment-issue-87/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-87/index.html	(from https://internationalforestindustries.com/)
17:22:57	100404/100404	---M--	200	added ('OK')	image/jpeg	etag:%2263591d0c-18834%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/Nov22_alt2_right.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/Nov22_alt2_right.jpg	(from https://internationalforestindustries.com/)
17:22:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2006%20Nov%202022%2011:52:58%20GMT	https://internationalforestindustries.com/video_archive	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/video_archive	(from https://internationalforestindustries.com/)
17:22:58	61019/61019	---M-Z	200	added ('OK')	text/html	etag:%223606-5eccb7ce344c9;5eb837b5805fb%22	https://internationalforestindustries.com/editors-comment-issue-86/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-86/index.html	(from https://internationalforestindustries.com/)
17:22:58	58637/58637	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:58%20GMT	https://internationalforestindustries.com/editors-comment-issue-85/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-85/index.html	(from https://internationalforestindustries.com/)
17:22:58	58285/58285	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:58%20GMT	https://internationalforestindustries.com/editors-comment-issue-84/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-84/index.html	(from https://internationalforestindustries.com/)
17:22:58	54955/54955	---MCZ	200	added ('OK')	application/javascript	etag:W/%22586e2f55-d6ab%22	https://internationalforestindustries.com/site/wp-content/themes/IFI/flexslider/jquery.flexslider.js	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/themes/IFI/flexslider/jquery.flexslider.js	(from https://internationalforestindustries.com/)
17:22:59	147233/147233	---M--	200	added ('OK')	image/jpeg	etag:%2263591ced-23f21%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/Nov22_alt2_top.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/Nov22_alt2_top.jpg	(from https://internationalforestindustries.com/)
17:22:59	58805/58805	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:59%20GMT	https://internationalforestindustries.com/editors-comment-issue-83/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-83/index.html	(from https://internationalforestindustries.com/)
17:22:59	58652/58652	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:59%20GMT	https://internationalforestindustries.com/editors-comment-issue-82/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-82/index.html	(from https://internationalforestindustries.com/)
17:22:59	6933/6933	---MCZ	200	added ('OK')	text/css	etag:W/%22586e2f55-1b15%22	https://internationalforestindustries.com/site/wp-content/themes/IFI/flexslider/flexslider.css	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/themes/IFI/flexslider/flexslider.css	(from https://internationalforestindustries.com/)
17:22:59	58540/58540	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:59%20GMT	https://internationalforestindustries.com/editors-comment-issue-81/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-81/index.html	(from https://internationalforestindustries.com/)
17:23:00	60060/60060	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:52:59%20GMT	https://internationalforestindustries.com/editors-comment-issue-80/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-80/index.html	(from https://internationalforestindustries.com/)
17:23:00	58462/58462	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:00%20GMT	https://internationalforestindustries.com/editors-comment-issue-79/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-79/index.html	(from https://internationalforestindustries.com/)
17:23:00	58900/58900	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:00%20GMT	https://internationalforestindustries.com/editors-comment-issue-78/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-78/index.html	(from https://internationalforestindustries.com/)
17:23:00	39632/39632	---M--	200	added ('OK')	image/jpeg	etag:%2263568f95-9ad0%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/IFI-October-November-2022-FC-small.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/IFI-October-November-2022-FC-small.jpg	(from https://internationalforestindustries.com/)
17:23:00	58707/58707	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:00%20GMT	https://internationalforestindustries.com/editors-comment-issue-77/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-77/index.html	(from https://internationalforestindustries.com/)
17:23:01	58540/58540	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:01%20GMT	https://internationalforestindustries.com/editors-comment-issue-75/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-75/index.html	(from https://internationalforestindustries.com/)
17:23:01	39521/39521	---M--	200	added ('OK')	image/jpeg	etag:%2263568fd1-9a61%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/IFI-October-November-2022-OBC-small.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/IFI-October-November-2022-OBC-small.jpg	(from https://internationalforestindustries.com/)
17:23:01	59781/59781	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:01%20GMT	https://internationalforestindustries.com/editors-comment-aprmay/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-aprmay/index.html	(from https://internationalforestindustries.com/)
17:23:01	60560/60560	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:01%20GMT	https://internationalforestindustries.com/issue-75-junjul-2020/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/issue-75-junjul-2020/index.html	(from https://internationalforestindustries.com/)
17:23:02	59842/59842	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:01%20GMT	https://internationalforestindustries.com/editors-comments-2/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comments-2/index.html	(from https://internationalforestindustries.com/)
17:23:02	59676/59676	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:02%20GMT	https://internationalforestindustries.com/editors-comment-issue-72/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-72/index.html	(from https://internationalforestindustries.com/)
17:23:02	59925/59925	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:02%20GMT	https://internationalforestindustries.com/editors-comment-issue-71/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-71/index.html	(from https://internationalforestindustries.com/)
17:23:07	413869/413869	---M--	200	added ('OK')	image/jpeg	etag:%2262ff4927-650ad%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/08/IFI-Aug-Sept-22_FC.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/08/IFI-Aug-Sept-22_FC.jpg	(from https://internationalforestindustries.com/)
17:23:07	60133/60133	---M-Z	200	added ('OK')	text/html	etag:%2235c5-5eccb4acf003e;5eb837b5805fb%22	https://internationalforestindustries.com/editors-comment-issue-69/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-69/index.html	(from https://internationalforestindustries.com/)
17:23:07	58982/58982	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:03%20GMT	https://internationalforestindustries.com/editors-comment-issue-70/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-70/index.html	(from https://internationalforestindustries.com/)
17:23:07	61337/61337	---M-Z	200	added ('OK')	text/html	etag:%223699-5eccb1195ba86;5eb837b5805fb%22	https://internationalforestindustries.com/editors-comment-issue-68/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-68/index.html	(from https://internationalforestindustries.com/)
17:23:08	20109/20109	---M--	200	added ('OK')	image/jpeg	etag:%226364db02-4e8d%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/11/USNR_Chile1-390x260.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/11/USNR_Chile1-390x260.jpg	(from https://internationalforestindustries.com/)
17:23:08	60200/60200	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:08%20GMT	https://internationalforestindustries.com/editors-comment-issue-66/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-66/index.html	(from https://internationalforestindustries.com/)
17:23:09	59402/59402	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:08%20GMT	https://internationalforestindustries.com/editors-comment-issue-67-janfeb-2019/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-67-janfeb-2019/index.html	(from https://internationalforestindustries.com/)
17:23:09	488329/488329	---M--	200	added ('OK')	image/jpeg	etag:%2262ff4a49-77389%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/08/IFI-Aug-Sept-22-BC.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/08/IFI-Aug-Sept-22-BC.jpg	(from https://internationalforestindustries.com/)
17:23:09	59689/59689	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:09%20GMT	https://internationalforestindustries.com/editors-comment-issue-65/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-65/index.html	(from https://internationalforestindustries.com/)
17:23:09	31268/31268	---M--	200	added ('OK')	image/jpeg	etag:%22635b981b-7a24%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/johndeere_Kreisel-390x260.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/johndeere_Kreisel-390x260.jpg	(from https://internationalforestindustries.com/)
17:23:10	59880/59880	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:09%20GMT	https://internationalforestindustries.com/editors-comment-issue-64/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-64/index.html	(from https://internationalforestindustries.com/)
17:23:10	58987/58987	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:09%20GMT	https://internationalforestindustries.com/editors-comment-issue-63/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-63/index.html	(from https://internationalforestindustries.com/)
17:23:10	59982/59982	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:10%20GMT	https://internationalforestindustries.com/editors-comment-issue-61/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-61/index.html	(from https://internationalforestindustries.com/)
17:23:10	59966/59966	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:10%20GMT	https://internationalforestindustries.com/editors-comment-issue-62/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-issue-62/index.html	(from https://internationalforestindustries.com/)
17:23:11	32575/32575	---M--	200	added ('OK')	image/jpeg	etag:%22635a5528-7f3f%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/10/MetsaSawmillInauguratedRauma-390x260.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/10/MetsaSawmillInauguratedRauma-390x260.jpg	(from https://internationalforestindustries.com/)
17:23:11	60363/60363	---M-Z	200	added ('OK')	text/html	etag:%22360d-5eccbbd3eed52;5eb837b5805fb%22	https://internationalforestindustries.com/editors-comment-3/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-3/index.html	(from https://internationalforestindustries.com/)
17:23:11	59385/59385	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:10%20GMT	https://internationalforestindustries.com/editors-comment-4/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-4/index.html	(from https://internationalforestindustries.com/)
17:23:13	42/42	---M--	200	added ('OK')	image/gif	etag:%226206522e-2a%22	http://internationalforestindustries.com/site/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/plugins/a3-lazy-load/assets/images/lazy_placeholder.gif	(from https://internationalforestindustries.com/)
17:23:14	60270/60270	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:11%20GMT	https://internationalforestindustries.com/issue-58-augsept-2017/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/issue-58-augsept-2017/index.html	(from https://internationalforestindustries.com/)
17:23:14	60538/60538	---M-Z	200	added ('OK')	text/html	etag:%223606-5eccb1fe490de;5eb837b5805fb%22	https://internationalforestindustries.com/editors-comment-2/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/editors-comment-2/index.html	(from https://internationalforestindustries.com/)
17:23:14	59858/59858	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:12%20GMT	https://internationalforestindustries.com/issue-56-aprmay-2017/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/issue-56-aprmay-2017/index.html	(from https://internationalforestindustries.com/)
17:23:15	19878/19878	---M--	200	added ('OK')	image/jpeg	etag:%2261cf08b2-4da6%22	https://internationalforestindustries.com/site/wp-content/uploads/2021/12/Vermeer-January-2022.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2021/12/Vermeer-January-2022.jpg	(from https://internationalforestindustries.com/)
17:23:15	52925/52925	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:15%20GMT	https://internationalforestindustries.com/get-ifi-free/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/get-ifi-free/index.html	(from https://internationalforestindustries.com/)
17:23:15	52987/52987	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:15%20GMT	https://internationalforestindustries.com/media-pack/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/media-pack/index.html	(from https://internationalforestindustries.com/)
17:23:15	58616/58616	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:15%20GMT	https://internationalforestindustries.com/download-ifi-2022/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/download-ifi-2022/index.html	(from https://internationalforestindustries.com/)
17:23:15	63239/63239	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:15%20GMT	https://internationalforestindustries.com/video_archive/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/video_archive/index.html	(from https://internationalforestindustries.com/)
17:23:16	56340/56340	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:16%20GMT	https://internationalforestindustries.com/video_categories/biomass/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/video_categories/biomass/index.html	(from https://internationalforestindustries.com/)
17:23:16	77412/77412	---M--	200	added ('OK')	image/jpeg	etag:%22624432d6-12e64%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/03/Ripper37SawmillBlade_videoplaceholder.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/03/Ripper37SawmillBlade_videoplaceholder.jpg	(from https://internationalforestindustries.com/)
17:23:16	53852/53852	---M-Z	200	added ('OK')	text/html	etag:%222c4a-5eccae04cd586;5eb837b5805fb%22	https://internationalforestindustries.com/video_categories/ewps/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/video_categories/ewps/index.html	(from https://internationalforestindustries.com/)
17:23:16	62338/62338	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:16%20GMT	https://internationalforestindustries.com/video_categories/logging/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/video_categories/logging/index.html	(from https://internationalforestindustries.com/)
17:23:17	80293/80293	---M--	200	added ('OK')	image/jpeg	etag:%2261d814fd-139a5%22	https://internationalforestindustries.com/site/wp-content/uploads/2022/01/grindinghouse_videoscreenshot.jpg	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/site/wp-content/uploads/2022/01/grindinghouse_videoscreenshot.jpg	(from https://internationalforestindustries.com/)
17:23:17	60104/60104	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:17%20GMT	https://internationalforestindustries.com/video_categories/sawmilling/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/video_categories/sawmilling/index.html	(from https://internationalforestindustries.com/)
17:23:17	84867/84867	---MCZ	200	added ('OK')	text/html	date:Sun,%2006%20Nov%202022%2011:53:17%20GMT	https://internationalforestindustries.com/show-guide/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/show-guide/index.html	(from https://internationalforestindustries.com/)
17:23:17	79583/79583	---M-Z	200	added ('OK')	text/html	etag:%2236db-5eccb3c8029d2;5eb837b5805fb%22	https://internationalforestindustries.com/show-guide-2021/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/show-guide-2021/index.html	(from https://internationalforestindustries.com/)
17:23:17	54180/54180	---M-Z	200	added ('OK')	text/html	etag:%222d0c-5eccb8f7c63d5;5eb837b5805fb%22	https://internationalforestindustries.com/contact/	C:/My%20Web%20Sites/bitm39/internationalforestindustries.com/contact/index.html	(from https://internationalforestindustries.com/)
